0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.398618852	0.597789523	0.833277001	1.13502701	1.00618569	0.748590714	0.791164518	1.00711822	1.07765503	1.2111429	1.28915647	1.54820242	1.71753562	1.79035327	1.96789414	2.15178824	1.97722723	1.7582613	1.57825798	1.33539163	0.994194369	0.712371394	0.510436409	0.365743669	0.26206679	0.187779061	0.134549576	0.0964089844	0.0690800559	0.049498023	0.0354668833	0.0254131324	0.018209305	0.0130475372	0.00934896893	0.00669882896	0.0047999207	0.00343929347	0.00246436146	0.00176579214	0.00126524536	0.000906587915	0.000649598627	0.000465457756	0.000333515056	0.00023897398	0.000171232339	0.000122693332	8.79136142e-005	6.29928572e-005	4.51363545e-005	3.23416113e-005	2.31737771e-005	1.66047369e-005	1.18978139e-005	8.52515617e-006	6.10854132e-006	4.37696112e-006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2217594	0.8224496	1.81317898	2.60888026	3.14537649	3.60067039	4.17425199	4.63236753	5.2236418	5.63154277	6.0160147	6.38630683	6.37368295	6.21217736	6.30501088	6.53398527	6.6262258	6.7748601	6.86908593	7.10456136	7.26914498	7.34359379	7.50244878	7.66748408	7.50512216	7.29179987	7.07753583	6.81525167	6.47124207	6.09055845	5.62849892	5.28485015	4.97526323	4.81505414	4.62520889	4.44997613	4.21277298	3.79955947	3.32382026	2.83509496	2.49328201	2.13976646	1.80738927	1.3396938	0.959932553	0.68782173	0.492845806	0.353139451	0.253035474	0.18130784	0.129912744	0.0930865487	0.0666994267	0.0477922276	0.0342446275	0.0245373478	0.017581778	0.0125978944	0.00902678581	0.00646797466	0.00463450636	0.00332076892	0.00237943491	0.00170493961	0.00122164261	0.000875345183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.545161698	2.21000353	3.86644259	5.5820937	6.87312439	7.74662515	8.43028467	9.14299331	9.69099185	10.2608235	10.6915758	11.0853191	11.4354412	11.4490573	11.3144936	11.4100489	11.6244129	11.7123506	11.8534348	11.9463189	12.1555545	12.3072663	12.3722104	12.5084833	12.6516973	12.4954099	12.2843394	12.0461011	11.7710067	11.4283274	11.0656197	10.6276651	10.2820491	9.96700219	9.80565964	9.61290394	9.41116894	9.15988215	8.75465002	8.31913375	7.87352698	7.56377347	7.24434773	6.91638808	6.43797308	5.92230464	5.14561616	4.26251365	3.05422449	2.18844748	1.56809114	1.1235864	0.805084835	0.576868492	0.413344336	0.296174159	0.212218058	0.152060883	0.108956384	0.0780706607	0.0559400728	0.0400828137	0.028720591	0.0205792027	0.0147456431	0.010565715	0.0075706656
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93387663	4.66969992	7.10564263	9.34345044	10.9836037	12.0883547	12.9267757	13.7270827	14.3264573	14.879509	15.3175889	15.7054305	16.0311571	16.0531633	15.9295411	16.0178062	16.2140586	16.2918815	16.4188205	16.504912	16.6897276	16.8263266	16.8771289	16.9903994	17.1113897	16.9578748	16.7471368	16.4909348	16.2065173	15.867401	15.517567	15.0979283	14.7518424	14.432893	14.2672362	14.0719014	13.8573886	13.6028328	13.2070773	12.8024253	12.3926753	12.1080627	11.8176004	11.5012416	11.0271856	10.5387773	9.79757283	8.92785492	7.17296047	5.13965076	3.6827207	2.63878469	1.89077185	1.35479723	0.970754636	0.695576092	0.498402049	0.357120673	0.255888144	0.183351867	0.131377354	0.0941359874	0.0674513824	0.0483310274	0.0346306944	0.0248139769	0.0177799914
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2031825	6.90882984	10.045498	12.7465164	14.6927589	15.9971228	16.9688375	17.842174	18.4815456	19.0281297	19.4703236	19.8475592	20.1494106	20.1717861	20.0511057	20.127542	20.3046489	20.36977	20.4793789	20.555961	20.7178422	20.8383716	20.8725983	20.9631787	21.0621965	20.909292	20.6975104	20.4266097	20.1344827	19.7998418	19.4595911	19.0543125	18.7082225	18.3858296	18.2139849	18.0161033	17.796237	17.5440918	17.1581534	16.7785602	16.3998932	16.1360778	15.8712086	15.5700528	15.1082809	14.6404978	13.9320166	13.0679768	11.3242033	9.07431259	6.50202909	4.65890742	3.33825304	2.39196283	1.71391626	1.22807466	0.879953948	0.630514556	0.451783421	0.323716967	0.231953342	0.166201832	0.119088817	0.085330866	0.0611422373	0.0438103274	0.0313914713
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34936835	8.92574399	12.6882729	15.7977751	18.0102002	19.4848604	20.5695674	21.5021013	22.1709674	22.714132	23.1568163	23.5194952	23.7970034	23.8145122	23.6913799	23.753217	23.9106536	23.9615622	24.0521616	24.1177404	24.2578086	24.3619217	24.3783099	24.4467688	24.5243809	24.3706026	24.1567708	23.8728979	23.5737005	23.2436651	22.9107753	22.5170093	22.1708708	21.8449717	21.6658986	21.4653427	21.2440479	20.9971499	20.6206733	20.2623468	19.9113403	19.6654056	19.4237068	19.1393626	18.6936389	18.2422109	17.5639723	16.700736	14.9616861	12.6980688	9.0985639	6.51940591	4.67135846	3.3471746	2.3983554	1.71849674	1.23135672	0.882305646	0.632199621	0.452990823	0.324582108	0.232573243	0.166646011	0.119407084	0.0855589147	0.0613056413	0.0439274115
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.37375184	10.7247214	15.0420311	18.5089429	20.9503819	22.5680521	23.7466648	24.7254617	25.4141654	25.9531392	26.3926794	26.7374985	26.9898365	26.9988766	26.8694591	26.9150197	27.05265	27.0884574	27.1592976	27.2131162	27.3323528	27.4201082	27.4181148	27.4651514	27.5221254	27.3664426	27.1498443	26.8539161	26.5478283	26.2220972	25.8949967	25.5105933	25.1641456	24.8344659	24.6476701	24.444252	24.2235339	23.9831689	23.6154028	23.2756944	22.9496579	22.7194771	22.4990293	22.2319923	21.8037049	21.365752	20.7154036	19.8499391	18.1108271	15.8333485	12.0045758	8.60165446	6.16335474	4.41623665	3.16437184	2.2673715	1.62464267	1.16410734	0.83411936	0.597672638	0.428251159	0.306855364	0.219871476	0.157544797	0.11288578	0.0808861958	0.0579574919
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28086025	12.3141548	17.1189929	20.8956668	23.5315655	25.2669355	26.5216809	27.5348176	28.2345659	28.7667371	29.1997195	29.5239472	29.7502625	29.7482522	29.6097038	29.6380177	29.7560021	29.7762033	29.82712	29.8688771	29.9682279	30.0399583	30.0194972	30.045891	30.0831249	29.9248256	29.704975	29.3975098	29.084529	28.7625873	28.4401144	28.0633886	27.716317	27.3825327	27.1878847	26.981419	26.7622382	26.5288579	26.1688521	25.8457771	25.5424307	25.3263232	25.1254814	24.8756206	24.4648274	24.0383086	23.4135968	22.5441128	20.8013941	18.5099654	14.6383714	10.4888514	7.51559045	5.38515587	3.8586328	2.76483121	1.98108813	1.41951168	1.01712456	0.728801596	0.522209162	0.374179216	0.268111124	0.192110015	0.137652841	0.0986325704	0.0706733249
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.07718858	13.7052108	18.9342838	22.976445	25.7748819	27.6046852	28.9192295	29.9558924	30.6588079	31.1808568	31.6042307	31.9056672	32.1052601	32.0903194	31.9404819	31.9510666	32.0497942	32.054146	32.0853532	32.1150384	32.1954563	32.2516825	32.2129674	32.2195591	32.2380343	32.0766415	31.8532371	31.5345831	31.2146706	30.8959225	30.5771881	30.20679	29.8588124	29.5206358	29.318253	29.108594	28.8913487	28.6649669	28.3117039	28.0036823	27.7209991	27.5175515	27.3348344	27.1016632	26.7077064	26.2911097	25.689902	24.8154761	23.0666245	20.7615173	16.8757335	12.0919915	8.66429049	6.20823542	4.44839506	3.18741434	2.28388218	1.63647309	1.17258421	0.840193299	0.602024806	0.431369623	0.309089841	0.221472549	0.158692016	0.113707798	0.0814751976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110604606	7.84954793	14.967506	20.5454966	24.8007001	27.7241861	29.6213929	30.9767238	32.0242608	32.7212775	33.2282776	33.6383323	33.9145028	34.0863597	34.0567435	33.8937076	33.8862364	33.9661287	33.954486	33.9663763	33.98412	34.0465416	34.0878858	34.03132	34.0189903	34.0197297	33.8549426	33.6278284	33.2982884	32.9714444	32.6552957	32.3396042	31.9744462	31.6253584	31.2825872	31.0727581	30.8598237	30.6446179	30.4250274	30.0775138	29.7832303	29.5193629	29.327338	29.1613787	28.9442089	28.5660759	28.1582464	27.5785679	26.6989204	24.942306	22.6243344	18.7453509	13.4316309	9.62418408	6.89602923	4.94122086	3.54053946	2.53690738	1.81777357	1.30249168	0.933276069	0.668721525	0.479159911	0.343333079	0.246008901	0.17627308	0.126305181	0.090501617
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.784459826	8.93020614	16.3469698	22.1367807	26.5086977	29.4886585	31.4042642	32.7656692	33.8002636	34.4744699	34.9554607	35.3444367	35.5901342	35.731231	35.6839933	35.5051344	35.4787238	35.5397418	35.5117055	35.5045459	35.5103968	35.5556273	35.5826885	35.5087544	35.478381	35.4624016	35.2940401	35.0631657	34.7230667	34.3893691	34.0752766	33.762081	33.4012965	33.050996	32.703549	32.48669	32.270479	32.0572746	31.8441665	31.5014987	31.2198258	30.9730712	30.7913639	30.6408856	30.438913	30.0754504	29.6754993	29.1155634	28.2309342	26.4657856	24.1364306	20.279956	14.5312234	10.4120766	7.46057886	5.34573835	3.83038891	2.74459358	1.96658724	1.40912133	1.00967955	0.723467014	0.518386768	0.37144035	0.266148641	0.190703834	0.136645268	0.0979106132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39419286	9.87744217	17.5349837	23.4948423	27.955774	30.9732247	32.8941184	34.2526658	35.269067	35.9170387	36.3705094	36.7375657	36.9527087	37.0636823	36.9986763	36.8035313	36.7587781	36.8018875	36.7578688	36.7325327	36.7269764	36.7560873	36.7696977	36.6791384	36.6317467	36.6001595	36.4282164	36.1936765	35.8434676	35.5031337	35.1906649	34.879565	34.5225	34.1710117	33.8189731	33.5956188	33.3762345	33.1649445	32.9579727	32.6193912	32.3493457	32.1181254	31.9457411	31.809542	31.6218933	31.271934	30.8791967	30.3374286	29.4485393	27.674988	25.3365193	21.5150575	15.4162124	11.0461988	7.91494734	5.67130759	4.06366946	2.9117464	2.08635747	1.49494045	1.07117164	0.767528019	0.549957857	0.394062024	0.282357779	0.202318189	0.144967317	0.103873622
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93872978	10.6979137	18.544009	24.6361805	29.1615797	32.2002252	34.11562	35.4641107	36.458407	37.0778879	37.5030656	37.8479613	38.0330748	38.1150142	38.03256	37.8211705	37.7589397	37.7852427	37.7258574	37.6833746	37.6670056	37.6811123	37.6821552	37.5758502	37.5125332	37.4664867	37.2910677	37.0530629	36.6933432	36.346745	36.0355992	35.7263334	35.3725358	35.0200282	34.6636923	34.4345043	34.2121801	34.0027281	33.8015432	33.4664786	33.2071962	32.9900402	32.8260853	32.7030277	32.5287862	32.1912275	31.8052601	31.280319	30.388415	28.607626	26.2632497	22.4878807	16.1132706	11.5456629	8.27282899	5.927741	4.24741202	3.0434037	2.18069404	1.56253556	1.11960565	0.802232507	0.574824709	0.411879902	0.295124846	0.211466193	0.151522148	0.108570363
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4192186	11.3994657	19.3871099	25.5774453	30.1455054	33.1914191	35.0926207	36.4254189	37.3949092	37.9847264	38.3815822	38.7046351	38.8608238	38.9152697	38.8161387	38.5890549	38.5104501	38.5211573	38.4472208	38.3887647	38.3622698	38.3625204	38.3518996	38.2308476	38.1527541	38.0934296	37.9147327	37.6735621	37.305122	36.9528134	36.6428516	36.3353095	35.9845367	35.63135	35.2712832	35.0370858	34.8122226	34.6045894	34.4088604	34.0769807	33.8277101	33.6232455	33.4669265	33.3559338	33.1941595	32.8680224	32.4886356	31.9794543	31.0864362	29.3008349	26.9548764	23.2367173	17.0261614	12.1997777	8.74152273	6.26357474	4.48804742	3.2158265	2.30424037	1.65106038	1.18303645	0.847682661	0.607391168	0.43521479	0.311845024	0.223446724	0.160106574	0.114721373
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83842952	11.9908572	20.0778462	26.3354681	30.9268023	33.9681337	35.8483013	37.1611532	38.104197	38.6641454	39.0333492	39.3353781	39.4642719	39.493191	39.3785858	39.136863	39.04318	39.0395635	38.9520644	38.8789257	38.843056	38.8305975	38.8091857	38.674463	38.5827572	38.5113486	38.3296367	38.0856883	37.7095445	37.3522882	37.0435652	36.7378149	36.3900568	36.0367498	35.6738763	35.4357215	35.2089417	35.0032129	34.8126478	34.483917	34.2440353	34.0509817	33.9016157	33.8016846	33.6514425	33.3359341	32.9632772	32.4691405	31.5778149	29.7914379	27.4495524	23.8008071	17.7953966	12.7509588	9.13646125	6.54656055	4.69081561	3.36111626	2.40834504	1.72565463	1.23648557	0.885980627	0.63483286	0.454877621	0.325934058	0.233541958	0.167340125	0.119904439
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20034081	12.4816829	20.6303536	26.9274571	31.5248644	34.5516013	36.4055405	37.6954175	38.6112968	39.1420251	39.4848877	39.7671606	39.8708526	39.8766061	39.7481533	39.4933588	39.3860228	39.369347	39.2694001	39.1829433	39.1384698	39.1143842	39.0829391	38.9356244	38.8314114	38.7490826	38.5646456	38.3183872	37.9358205	37.5746225	37.2674333	36.9637686	36.6192962	36.2667289	35.9024629	35.6617386	35.4339722	35.2303971	35.044772	34.7195344	34.4885924	34.3057674	34.162807	34.0730408	33.9334472	33.6280507	33.2627673	32.7834585	31.8979597	30.1169778	27.7863627	24.2207368	18.4481959	13.21871	9.47161957	6.78671198	4.86289163	3.48441411	2.49669181	1.78895786	1.28184432	0.918481589	0.658120816	0.471564171	0.337890494	0.242109118	0.173478764	0.124302966
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5098581	12.8823449	21.059435	27.3711662	31.9594736	34.9632787	36.7873141	38.0523231	38.94116	39.4441072	39.7625595	40.0267833	40.1077924	40.0931332	39.9529204	39.6871814	39.5676775	39.5391096	39.4278917	39.3294983	39.2771478	39.242352	39.2013891	39.0424491	38.9266579	38.8344769	38.6475829	38.3995568	38.0121711	37.64834	37.343294	37.0423162	36.7017726	36.3512494	35.987704	35.7463106	35.5189329	35.3180112	35.1372155	34.8163288	34.5941343	34.4204715	34.2835518	34.2032236	34.0735186	33.7781328	33.4216213	32.9576705	32.0841167	30.3175688	28.0071083	24.5392245	19.0196191	13.6281526	9.76499804	6.99692684	5.01351716	3.59234202	2.57402554	1.84436989	1.32154878	0.946931076	0.678505765	0.486170625	0.348356475	0.249608322	0.178852178	0.128153185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77258101	13.2039566	21.3805655	27.6849612	32.2509391	35.2250908	37.0170779	38.2564903	39.1192699	39.5967097	39.8933742	40.1417615	40.2030611	40.1712006	40.0218968	39.7480295	39.6178318	39.5783291	39.4570039	39.3480047	39.2883702	39.2434687	39.1930732	39.0231982	38.8964141	38.7952581	38.6060907	38.3569183	37.9667435	37.6019966	37.3001396	37.0028909	36.6674437	36.3209467	35.9612602	35.7218829	35.4969292	35.2995381	35.1236452	34.8086874	34.5954365	34.4300202	34.2990415	34.2276924	34.1073504	33.8225077	33.4773189	33.0303855	32.1777924	30.4384738	28.1586627	24.8020555	19.5461003	14.0053929	10.0353025	7.19060847	5.15229611	3.69178149	2.64527703	1.89542381	1.35813051	0.973143034	0.697287454	0.499628293	0.357999316	0.256517719	0.183802977	0.131700588
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9945595	13.4581398	21.6098215	27.8878374	32.4202135	35.3597031	37.1192554	38.3337206	39.1724768	39.6277306	39.9061393	40.1415882	40.1867377	40.1415203	39.9866133	39.7083655	39.5688647	39.5190307	39.388659	39.2702515	39.203664	39.1487327	39.0882824	38.9076556	38.7698812	38.6603044	38.4688785	38.2192791	37.8289358	37.4655716	37.1685735	36.8767365	36.5483088	36.2088471	35.8576461	35.6241345	35.4046021	35.212174	35.0415477	34.7351152	34.5315748	34.3737027	34.2489649	34.186551	34.0754464	33.8026277	33.4730024	33.0464023	32.2277173	30.5329043	28.2952708	25.0587588	20.0661496	14.3780244	10.3023047	7.38192389	5.2893796	3.79000609	2.71565803	1.94585401	1.39426532	0.99903476	0.715839686	0.512921548	0.367524349	0.263342704	0.188693293	0.135204652
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18203342	13.6567507	21.7638327	27.9995397	32.4891734	35.3910361	37.1200682	38.3120861	39.13031	39.5681852	39.8331868	40.0595923	40.0929899	40.0391899	39.8833504	39.6057543	39.4581708	39.3980625	39.2594855	39.1326191	39.0589593	38.9932339	38.9210038	38.7289792	38.5793001	38.4613457	38.267396	38.0182191	37.6311389	37.2722753	36.9826859	36.6988458	36.3804228	36.0524837	35.7164387	35.4942494	35.2844544	35.0991898	34.9346322	34.6407004	34.4484288	34.2977198	34.1801233	34.1272147	34.0258589	33.7678928	33.4603434	33.0596402	32.2924002	30.6636335	28.4792953	25.362184	20.6201503	14.7749833	10.5867381	7.58572935	5.4354126	3.89464331	2.79063388	1.99957655	1.4327592	1.02661683	0.735603103	0.527082656	0.377671226	0.270613259	0.193902873	0.13893748
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34119792	13.8116255	21.8599077	28.0409872	32.4813002	35.3452782	37.0489603	38.2236768	39.0269854	39.4544503	39.7127984	39.9354632	39.9626897	39.9063813	39.7558873	39.4856246	39.3308843	39.2597658	39.1134356	38.9786368	38.8970658	38.8185202	38.7311667	38.5258419	38.3619895	38.2349322	38.0377736	37.7900346	37.4106746	37.0605039	36.7820304	36.5099477	36.2058925	35.8958926	35.5841672	35.3806966	35.1865469	35.0115972	34.854525	34.5787414	34.4002807	34.2568423	34.1481382	34.1061459	34.0159836	33.7774161	33.5010427	33.134424	32.4400071	30.9007321	28.7778672	25.765497	21.2481601	15.224972	10.9091691	7.81676127	5.6009542	4.01325905	2.87562577	2.0604759	1.4763955	1.0578836	0.758006722	0.54313555	0.389173628	0.278855089	0.199808403	0.143168977
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134002015	4.57407732	14.0032537	21.9657824	28.0705173	32.4482806	35.2707237	36.9537182	38.116331	38.9106943	39.3357823	39.5953997	39.8204235	39.8478335	39.7961527	39.6587844	39.4040311	39.2423997	39.1583438	39.0039888	38.8610314	38.7696034	38.6744384	38.5664292	38.3441447	38.1620016	38.0240289	37.8224073	37.5772977	37.2111912	36.8751053	36.6127744	36.3575169	36.0737185	35.7901748	35.5143293	35.3387771	35.1676702	35.0071337	34.8597201	34.609335	34.4482269	34.3128637	34.21586	34.1871945	34.1108655	33.8980122	33.6639685	33.3418472	32.7420607	31.3122911	29.2529269	26.3150154	21.9846137	15.752664	11.287277	8.08768739	5.79508124	4.15235716	2.97529392	2.13189125	1.52756683	1.09454946	0.784278961	0.561960432	0.402662245	0.288520106	0.20673369	0.148131162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.406284752	4.88954965	14.2454549	22.1034339	28.1158468	32.4221325	35.2043785	36.8773524	38.0377744	38.8328335	39.2669831	39.5385074	39.7736806	39.8089705	39.7703553	39.655359	39.4253705	39.2563965	39.1562527	38.9926817	38.8403257	38.7357303	38.618079	38.4814194	38.2364291	38.0297185	37.8776771	37.6697045	37.4285495	37.081946	36.7662838	36.5262386	36.293914	36.0374578	35.7904207	35.5631607	35.4254457	35.2854008	35.1439113	35.0090544	34.7920895	34.6524954	34.5268619	34.4453828	34.4333506	34.3746963	34.1949509	34.0144589	33.7476846	33.2585259	31.9476874	29.9452007	27.0391874	22.8502186	16.3728971	11.7316934	8.40612564	6.02325222	4.31584881	3.0924408	2.21583066	1.58771205	1.13764539	0.815158546	0.584086621	0.418516352	0.29988007	0.21487346	0.153963562
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.677837016	5.19372815	14.4786792	22.2450954	28.172201	32.4147513	35.1722087	36.8581871	38.0353252	38.8471705	39.30667	39.6040106	39.8588586	39.9108247	39.8942875	39.8111767	39.6146408	39.4371362	39.3168482	39.1418432	38.9776518	38.8552415	38.7074222	38.532122	38.2567825	38.0173034	37.8467135	37.6300023	37.3941136	37.0729597	36.7840989	36.5727426	36.3695597	36.1476074	35.946946	35.7793921	35.6879194	35.5857734	35.467546	35.3484887	35.1719789	35.0577807	34.9442886	34.8826543	34.8909038	34.8544475	34.7146343	34.5957183	34.3924837	34.0176301	32.8194408	30.8586108	27.9380352	23.8442311	17.0851381	12.2420364	8.7718024	6.28527107	4.50359352	3.22696577	2.31222201	1.65677947	1.18713436	0.850618941	0.609495104	0.436722326	0.312925221	0.224220718	0.160661165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.194953587	1.09531426	5.59743303	14.7905472	22.471528	28.3161975	32.4997175	35.2469842	36.9690425	38.1812839	39.024972	39.5243398	39.8590879	40.1404941	40.2154064	40.2270182	40.1819619	40.0234472	39.8350377	39.6900669	39.5002724	39.3205415	39.1747856	38.9883878	38.76403	38.4498546	38.1686203	37.9741944	37.7462786	37.5166841	37.2249974	36.9677845	36.7902391	36.6209187	36.438857	36.2916073	36.1898057	36.1487421	36.087943	35.9955054	35.8950765	35.7629379	35.6765592	35.57789	35.5399216	35.5714919	35.5613759	35.4656789	35.4101971	35.2730933	35.0015107	33.8948065	31.9551273	28.9799415	24.9421255	17.8718139	12.8057142	9.17569519	6.5746729	4.71095899	3.37554962	2.41868699	1.73306496	1.24179531	0.889785219	0.637558969	0.456830964	0.327333689	0.234544837	0.16805872
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80126726	1.82007816	6.22202515	15.2768023	22.8709617	28.6321796	32.7578132	35.5058638	37.2815546	38.5417839	39.4268937	39.9740608	40.3511837	40.6602142	40.7590422	40.7991026	40.7919244	40.6692094	40.4665336	40.2929367	40.0843885	39.8847387	39.7103975	39.4782902	39.1966248	38.8362673	38.505565	38.2823292	38.0413387	37.8184908	37.5567953	37.3329091	37.1913477	37.0575111	36.9171286	36.825108	36.7876551	36.7952321	36.774454	36.7077256	36.6275017	36.5392325	36.480805	36.3991545	36.3871432	36.4435624	36.4624067	36.4110815	36.4140811	36.3392643	36.148958	35.1043148	33.1650886	30.109375	26.1012928	18.7023935	13.4008506	9.60212901	6.88022609	4.92989741	3.53242585	2.53109373	1.81360791	1.29950685	0.931137346	0.667189063	0.478061854	0.342546286	0.24544514	0.175869128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41374012	2.56728137	6.86892322	15.8041664	23.3650214	29.0831718	33.1798821	35.9546765	37.8051372	39.1265631	40.0608543	40.6588234	41.0776554	41.4106929	41.5297807	41.5931868	41.6175092	41.5221241	41.3019414	41.0977407	40.8670286	40.6436149	40.4372223	40.1556407	39.8130513	39.4024282	39.0179804	38.7625986	38.5078749	38.2914956	38.0563067	37.8635383	37.7563563	37.6558513	37.5546474	37.5138295	37.5322267	37.5812617	37.5948014	37.5511314	37.4910084	37.4420614	37.4094528	37.3459109	37.3601357	37.4410803	37.4894103	37.4790641	37.5308421	37.5097721	37.3749776	36.3629246	34.407572	31.26191	27.2721675	19.5413619	14.0019977	10.0328698	7.18886531	5.15104708	3.69088652	2.64463575	1.89496432	1.35780127	0.972907123	0.697118416	0.499507172	0.357912529	0.256455533	0.183758419
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02532033	3.33712311	7.54318632	16.3844767	23.970545	29.6914916	33.7895074	36.6097357	38.5417474	39.9252994	40.9060501	41.5472885	41.9982823	42.3454786	42.4758294	42.5523641	42.5967002	42.5158973	42.2753235	42.0405065	41.7853393	41.535612	41.2961277	40.965433	40.5636817	40.1029538	39.6649146	39.3764668	39.1087076	38.8978514	38.6826602	38.5156408	38.4380124	38.3656349	38.2977081	38.2997252	38.3612011	38.4414903	38.4811602	38.456278	38.4146765	38.3981205	38.3877175	38.3420961	38.3810558	38.4846524	38.5610937	38.5861048	38.6753468	38.6976347	38.595071	37.5918731	35.6099271	32.3789492	28.4093028	20.356155	14.5858224	10.4511984	7.48861092	5.3658242	3.84478104	2.754906	1.97397641	1.4144159	1.01347328	0.726185338	0.520334532	0.372835984	0.267148656	0.191420377
