0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0386203426	0.546353927	0.585660524	0.49419181	0.479775786	0.485467911	0.476279684	0.409193196	0.401090116	0.507776908	0.363838053	0.260701357	0.345213336	0.72687166	1.27530984	2.23239385	2.8107531	3.36606715	3.8712114	4.22588898	4.68029987	4.79436804	4.83638784	4.97435297	5.12043358	5.18013406	5.18452177	4.96370669	4.86117414	4.65003362	4.55614062	4.37894636	4.13197275	3.69772601	3.19828442	2.8990609	2.46361355	1.88952829	1.75631938	2.22359272	2.54543809	1.82388609	1.30687149	0.936414342	0.670970196	0.480771154	0.344487585	0.246836141	0.176865823	0.1267299	0.0908059415	0.0650653003	0.0466213249	0.033405639	0.0239361863	0.0171510269
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75841285	3.50748573	4.47350385	5.05893138	5.51237588	5.86089394	6.10038095	6.19817167	6.21055219	6.2818631	6.19124329	6.13223994	6.22170138	6.57297438	7.12930759	8.10113192	8.72271782	9.25310229	9.69689638	10.0692266	10.4766925	10.6209534	10.6993719	10.852357	10.9865524	11.0370185	11.0446923	10.8474036	10.7563458	10.5538405	10.4433349	10.2694366	10.0303758	9.60602704	9.13547049	8.79103349	8.31320635	7.68137231	7.2980866	7.52328983	7.37588569	5.28505304	3.78690598	2.7134367	1.94426236	1.39312486	0.998217578	0.71525415	0.512501993	0.367223725	0.263127297	0.188538947	0.135094059	0.0967991229	0.0693596024	0.0496983268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188706086	3.51580499	6.3854296	8.1800948	9.36753545	10.2390538	10.8888425	11.3465999	11.5967569	11.6709645	11.7597261	11.7647936	11.7539822	11.8437331	12.1662885	12.6950007	13.6343204	14.2600501	14.763044	15.16322	15.5327193	15.9036004	16.0580131	16.1506208	16.3042766	16.425945	16.4671299	16.4723103	16.2874375	16.1997922	16.0031557	15.8825052	15.7098706	15.4757296	15.0625273	14.6136283	14.2480751	13.7505467	13.0864447	12.5320531	12.490188	11.9201478	8.54115913	6.12000795	4.38517731	3.14211685	2.2514251	1.61321658	1.15592019	0.828253009	0.593469214	0.425239274	0.304697254	0.218325123	0.156436786	0.112091856	0.0803173241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68027321	6.09536929	9.73448467	12.0998258	13.7016367	14.8588428	15.71157	16.3167866	16.6733404	16.8030025	16.9175058	16.9836491	17.0063315	17.0997005	17.3991649	17.8848906	18.7694343	19.3811025	19.8568689	20.2241593	20.5809178	20.9215931	21.0757743	21.170956	21.317755	21.4266327	21.4584349	21.4577974	21.2793374	21.1904711	20.9980117	20.8703967	20.6975938	20.4665253	20.0647199	19.6328333	19.2586553	18.7526244	18.0685879	17.3879578	17.0702439	16.1237748	12.1051359	8.6737089	6.214984	4.45323063	3.19087918	2.28636484	1.638252	1.17385885	0.84110662	0.602679229	0.431838538	0.309425833	0.221713298	0.15886452	0.113831403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07501548	8.48836546	12.8291972	15.7130608	17.6900312	19.1058916	20.1401357	20.877261	21.3315047	21.5240194	21.6762966	21.7910437	21.8432569	21.9445879	22.2260782	22.6624896	23.4821869	24.0717937	24.5213455	24.8621434	25.2016443	25.5161344	25.6647699	25.7564518	25.8924703	25.9884738	26.0107548	26.0023368	25.8268918	25.7340206	25.5445516	25.4113431	25.2372675	25.0079378	24.6171594	24.1990837	23.8223926	23.3128892	22.6141252	21.8315193	21.2390973	19.9577975	15.5421619	11.1364456	7.97961197	5.71764182	4.09686939	2.93553519	2.10340288	1.50715402	1.07992305	0.773798676	0.554450979	0.397281487	0.284664624	0.203971116	0.146151691
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.36182222	10.6854067	15.6630247	19.0167987	21.3327956	22.9819363	24.1782915	25.0333063	25.5764353	25.8323528	26.0262045	26.1814826	26.2598215	26.3703793	26.6360764	27.0196336	27.7695256	28.333382	28.7574907	29.0753584	29.3955568	29.6863621	29.8266559	29.9115643	30.0347231	30.117818	30.1303945	30.1129814	29.9384572	29.8398157	29.6523776	29.51399	29.3377177	29.1090422	28.7285493	28.3218874	27.9453741	27.434208	26.7222614	25.8504903	24.9904317	23.4105945	18.6367887	13.3538427	9.56844638	6.85609142	4.91260417	3.52003471	2.52221508	1.80724608	1.2949484	0.927871075	0.664848677	0.476384894	0.341344692	0.24458416	0.175252209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.53622305	12.6842809	18.2361466	22.0136812	24.6346716	26.4929354	27.8333506	28.7932616	29.4165843	29.7330316	29.9680911	30.1581555	30.2595807	30.3791274	30.6297649	30.9584192	31.6363746	32.1730159	32.5723452	32.8693695	33.169513	33.4383276	33.5688425	33.645206	33.7544456	33.8246526	33.8273493	33.8001874	33.6251618	33.5196023	33.3333514	33.1897368	33.0104666	32.781522	32.4103645	32.0131825	31.6377578	31.125125	30.3997959	29.4457308	28.3286602	26.4820694	21.3874663	15.3247893	10.9806913	7.86800916	5.63767491	4.03957059	2.89447881	2.0739847	1.48607497	1.06481925	0.762976331	0.546696431	0.39172511	0.280683306	0.201118377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.59785695	14.4871188	20.5528109	24.7098113	27.6033202	29.6475293	31.1149443	32.1675084	32.8625308	33.2349605	33.5088119	33.7291666	33.85088	33.9784731	34.2141373	34.4867393	35.0923375	35.6014699	35.9766573	36.2541816	36.5342102	36.7823104	36.9023688	36.9692524	37.0641099	37.1215196	37.1142078	37.076859	36.9002755	36.7870688	36.6012375	36.4521647	36.2692036	36.039208	35.6763357	35.2869871	34.9126851	34.3980417	33.6584377	32.6261692	31.2649019	29.1799599	23.8001377	17.0535438	12.2193981	8.75558135	6.27364818	4.49526535	3.22099837	2.30794619	1.65371571	1.18493908	0.849045953	0.60836801	0.435914727	0.312346551	0.223806083
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.54894938	16.0988161	22.619928	27.113669	30.2485138	32.4563732	34.0345474	35.1681375	35.926606	36.3496874	36.6589521	36.9058002	37.0451769	37.1795745	37.4001332	37.6162014	38.1501991	38.63218	38.9838914	39.2429113	39.5031604	39.7316221	39.8409972	39.8979619	39.978355	40.0231449	40.005772	39.9580424	39.7790691	39.6578007	39.4716936	39.3169038	39.129674	38.8979879	38.5423256	38.1593695	37.7858408	37.2683812	36.5134994	35.4061096	33.8149232	31.5176649	25.8862835	18.5483326	13.2904611	9.5230315	6.82355024	4.8892874	3.50332751	2.51024385	1.79866831	1.28880216	0.923467104	0.661693095	0.47412382	0.339724562	0.243423286
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.39340214	17.5261605	24.4463436	29.2356032	32.5818084	34.9319067	36.6053665	37.8089238	38.6228621	39.0909494	39.4318433	39.7018131	39.8563707	39.9962408	40.2015712	40.3612285	40.8252982	41.2808825	41.6098507	41.851226	42.092281	42.3021036	42.4008564	42.4477826	42.5138976	42.5463466	42.5189578	42.4608585	42.278831	42.1493398	41.9623446	41.8016372	41.6096889	41.3758183	41.0263206	40.648489	40.2752679	39.7541862	38.9832329	37.8037657	35.9980539	33.5129545	27.6617964	19.8205432	14.2020398	10.1762062	7.29157036	5.22463847	3.74361705	2.68241883	1.92203708	1.37719975	0.98680674	0.707077927	0.506643474	0.363025912	0.260119433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.13622907	18.7773229	26.0424458	31.0875858	34.6164161	37.0882898	38.8423493	40.1053864	40.9671378	41.4745321	41.8431573	42.1331681	42.3005592	42.4445906	42.6346971	42.7386724	43.1352534	43.5654662	43.8725147	44.0970799	44.3197039	44.5118789	44.6002675	44.6372602	44.6894886	44.7099856	44.6727368	44.6044594	44.4188612	44.2811955	44.0927993	43.9260751	43.729098	43.4926939	43.1483847	42.7745744	42.4012187	41.8758486	41.088405	39.8403623	37.8364756	35.1870772	29.1462336	20.884189	14.9641753	10.7223001	7.68286376	5.50501244	3.94451378	2.82636763	2.0251809	1.45110552	1.03976254	0.745022418	0.533831889	0.382507263	0.274078431
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.300381298	9.99841421	20.0157435	27.5304157	32.7622319	36.4238538	38.9820068	40.7913038	42.0956792	42.9920376	43.5289091	43.9183769	44.2233998	44.3998578	44.5457032	44.719969	44.7690347	45.1008116	45.5065823	45.7924252	46.0008919	46.2058761	46.3813442	46.4597129	46.4870057	46.5258752	46.5348996	46.4880481	46.4099321	46.2203842	46.0747594	45.8845583	45.7118348	45.5096631	45.2705131	44.9305134	44.5597859	44.1859454	43.6558275	42.8519198	41.5394649	39.35459	36.5639874	30.3621507	21.7554317	15.588448	11.169611	8.00337604	5.73466952	4.10907027	2.94427751	2.10966702	1.51164247	1.08313916	0.776103124	0.556102189	0.39846463	0.285512384
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.892185724	10.9797581	21.2468315	28.9197128	34.2719164	38.0186593	40.6292426	42.4696815	43.7981467	44.7164993	45.2733636	45.6770159	45.9922883	46.1742457	46.3197052	46.4777302	46.4732891	46.7435113	47.1259264	47.3913861	47.5845186	47.7727644	47.9325087	48.0013078	48.0192674	48.0454404	48.0435762	47.9874926	47.9000139	47.7062832	47.5530549	47.3607662	47.1821825	46.9747956	46.7328154	46.3963629	46.0279474	45.6533917	45.1182995	44.2984055	42.9263822	40.5783706	37.6695868	31.3344122	22.4520874	16.0876236	11.527286	8.25966137	5.91830599	4.24065155	3.03855961	2.1772231	1.56004852	1.11782361	0.800955617	0.573909778	0.411224326	0.294655105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40185646	11.8190736	22.2893714	30.0865338	35.5340085	39.3477673	41.9982153	43.8610293	45.2072971	46.1428514	46.7157962	47.1309524	47.4546106	47.6406054	47.7850003	47.9275612	47.8723113	48.0851837	48.4458015	48.6920553	48.870855	49.0434802	49.1886188	49.2484441	49.25759	49.2718706	49.259818	49.1949951	49.0987543	48.9007601	48.740401	48.5458688	48.361681	48.1491987	47.9044203	47.5708802	47.204173	46.8287963	46.2887347	45.4537479	44.0275833	41.5346967	38.5309823	32.0895114	22.9931397	16.4753045	11.8050715	8.45870337	6.06092581	4.34284311	3.11178307	2.22969	1.5976427	1.14476102	0.820257111	0.587739903	0.421134043	0.301755728
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83319155	12.5256488	23.1562483	31.0465376	36.5662079	40.430396	43.1093221	44.9866594	46.3450709	47.2934613	47.8788818	48.3030632	48.6334065	48.8221359	48.9649108	49.0929291	48.99008	49.1501317	49.4905697	49.7188694	49.8843744	50.0425507	50.1742295	50.2257291	50.2266589	50.2299304	50.2084612	50.1354806	50.0311636	49.8289608	49.6620269	49.4652108	49.2757739	49.0584391	48.8109932	48.479859	48.1144166	47.7382272	47.193413	46.3445762	44.8701162	42.2507087	39.1757922	32.6549814	23.6091733	16.9167119	12.1213537	8.68532948	6.22331051	4.45919684	3.19515416	2.28942799	1.64044684	1.17543153	0.842233491	0.603486667	0.432417093	0.309840386
0	0	0	0	0	0	0	0	0	0	0	0	0	0.184580089	0.203417222	0.145754809	0.104437884	0.074833014	0.0536201976	0.0384205504	0.0275295274	0.0197257683	2.20657824	13.1206071	23.869034	31.8218889	37.3911701	41.2896031	43.9859854	45.8703152	47.2354129	48.1924027	48.7868108	49.217601	49.5529723	49.7432151	49.8838758	49.9983374	49.8514868	49.9634263	50.2853049	50.4969442	50.6502042	50.7951257	50.9144981	50.9583491	50.9517129	50.9449094	50.9148431	50.8343552	50.7227051	50.5164698	50.3435747	50.1445376	49.9502859	49.728445	49.4785436	49.1494325	48.7849588	48.4080623	47.8588924	46.9977158	45.4810298	42.7532226	39.6315296	33.0589433	24.2201503	17.354496	12.4350398	8.91009534	6.38436229	4.57459548	3.2778409	2.34867563	1.68289963	1.20585028	0.864029479	0.619104175	0.443607526	0.317858682
0	0	0	0	0	0	0	0	0	0	0	0	0	0.7270401	1.07816634	0.772539944	0.553549059	0.396635232	0.284201563	0.203639318	0.145913948	0.104551912	2.56215879	13.6390637	24.4594358	32.4421771	38.0370398	41.9525428	44.6547065	46.5380775	47.9040758	48.8651845	49.4649578	49.8998206	50.2384637	50.4289817	50.5670141	50.6688781	50.4818555	50.5504196	50.8553045	51.0515801	51.1936268	51.3264762	51.4346793	51.4715655	51.45804	51.4421181	51.4042965	51.3169968	51.1987861	50.9887955	50.8105867	50.6094769	50.4109023	50.184981	49.932899	49.6055416	49.2418709	48.8644488	48.3114627	47.4396343	45.8868208	43.0682384	39.9250677	33.3297626	24.6812837	17.6849125	12.6717936	9.07973684	6.50591574	4.66169233	3.34024852	2.39339265	1.71494077	1.22880876	0.880479949	0.630891452	0.452053479	0.323910472
0	0	0	0	0	0	0	0	0	0	0	0	0	1.2411129	1.93671091	1.38771401	0.994340536	0.712476127	0.510511453	0.365797441	0.26210532	0.187806668	2.86041157	14.0588043	24.9180937	32.9075953	38.5109299	42.4313254	45.1312111	47.0082964	48.3712665	49.3333416	49.9358595	50.3729528	50.7135878	50.9035367	51.0386922	51.1290628	50.9059474	50.935887	51.2253321	51.4075725	51.5394392	51.6613906	51.7595455	51.7901545	51.770432	51.7463521	51.7016198	51.6082294	51.4842364	51.2708472	51.0879859	50.8850184	50.682648	50.4531272	50.1991837	49.87341	49.5104865	49.1327755	48.5766142	47.6959144	46.1129324	43.220572	40.0821774	33.4956894	25.020849	17.9282217	12.8461322	9.20465594	6.59542418	4.72582793	3.38620368	2.42632096	1.73853494	1.24571472	0.8925936	0.639571262	0.458272834	0.328366835
0	0	0	0	0	0	0	0	0	0	0	0	0	1.7236466	2.76772832	2.04421443	1.46474365	1.04953469	0.752024463	0.538849074	0.386102233	0.276654339	3.11482339	14.3952922	25.2625545	33.2375106	38.8335848	42.7477154	45.4380066	47.3040294	48.6604185	49.6205805	50.223472	50.6611105	51.0025457	51.191191	51.3232742	51.4032221	51.1481014	51.1439934	51.4194584	51.588957	51.7116309	51.8238071	51.9129844	51.9379819	51.9127425	51.8814396	51.8306179	51.7318574	51.6028422	51.3864642	51.1996045	50.9950395	50.789414	50.5568041	50.3013446	49.9770677	49.6149231	49.2371949	48.6785624	47.7907906	46.1833368	43.2336284	40.1271078	33.5842792	25.2657125	18.1036741	12.9718493	9.29473618	6.6599695	4.77207667	3.41934235	2.45006586	1.7555489	1.25790575	0.901328858	0.645830348	0.462757666	0.331580357
0	0	0	0	0	0	0	0	0	0	0	0	0	2.17283769	3.56025729	2.9241725	2.09526115	1.50132022	1.07574295	0.770803503	0.552304844	0.395743714	3.35117258	14.6724629	25.5162473	33.4552706	39.028364	42.9251069	45.5985046	47.4487023	48.7949538	49.7503301	50.3512823	50.7878027	51.1288374	51.315475	51.4442804	51.5147772	51.2315918	51.1977211	51.4605319	51.6185087	51.7329053	51.836351	51.917549	51.9375615	51.9074539	51.8698153	51.8136821	51.7102506	51.5769356	51.3580072	51.1677795	50.9619037	50.7535578	50.5183773	50.2617577	49.9389568	49.5776885	49.2002343	48.6398636	47.7467834	46.1202318	43.1293358	40.0821953	33.621395	25.4405114	18.228923	13.0615941	9.35904112	6.706046	4.80509193	3.44299882	2.46701646	1.76769453	1.26660848	0.907564635	0.650298477	0.46595922	0.333874371
0	0	0	0	0	0	0	0	0	0	0	0	0	2.58798759	4.30499324	3.7813788	2.70947631	1.94142461	1.39109152	0.99676063	0.7142102	0.511753971	3.5532569	14.883828	25.6805239	33.5680617	39.1067022	42.9779991	45.6293778	47.46053	48.7941815	49.7426973	50.3400175	50.7741841	51.1138997	51.2980532	51.4235026	51.4855053	51.178016	51.1183493	51.3697136	51.5173141	51.6242798	51.7199579	51.7940962	51.8097067	51.7753389	51.7321916	51.6714696	51.5640299	51.427088	51.2060559	51.0130548	50.8061655	50.595614	50.3583716	50.100946	49.7796517	49.4194044	49.0425229	48.4811511	47.5844594	45.9438746	42.9282461	39.9675116	33.6297412	25.5666192	18.3192832	13.12634	9.40543359	6.73928765	4.82891062	3.46006565	2.47924538	1.77645694	1.27288702	0.912063404	0.653521986	0.468268965	0.335529375
0	0	0	0	0	0	0	0	0	0	0	0	0	2.96925764	4.9955558	4.60956586	3.30289826	2.36663002	1.69576451	1.21506837	0.87063453	0.623836901	3.7275797	15.0388353	25.767809	33.5905887	39.0850058	42.9240343	45.5491241	47.3585917	48.6775848	49.6174719	50.209727	50.6404735	50.9780507	51.1593284	51.2813648	51.3357318	51.0073888	50.9254746	51.166431	51.3046792	51.4049604	51.4937266	51.5616254	51.573358	51.5352834	51.4873796	51.4227244	51.3118896	51.1719353	50.9492366	50.7540123	50.546405	50.3341321	50.0953146	49.8374262	49.5177079	49.1586582	48.7826494	48.2210036	47.3223272	45.6725656	42.6497946	39.8006222	33.6272035	25.6610717	18.3869613	13.1748335	9.44018071	6.76418505	4.84675038	3.4728484	2.48840462	1.78301982	1.27758953	0.9154329	0.655936336	0.469998922	0.336768944
0	0	0	0	0	0	0	0	0	0	0	0	0	3.31743928	5.62919483	5.40304264	3.87144922	2.77401458	1.98766831	1.42422658	1.02050294	0.981894667	4.05968483	15.2749136	25.8818464	33.6025499	39.0258168	42.8134785	45.3991847	47.1779548	48.4756438	49.4018643	49.9853059	50.4098888	50.7432823	50.9204171	51.0383131	51.0853056	50.7388394	50.637499	50.8687018	50.9983379	51.0924675	51.1749872	51.2373065	51.2455822	51.2042664	51.1522587	51.0842405	50.9705573	50.8281353	50.6041811	50.4072308	50.1991886	49.9856412	49.7457051	49.4876808	49.1696377	48.8119846	48.4371485	47.8759443	46.9768673	45.3227889	42.3126836	39.5965621	33.6256234	25.7358679	18.4405551	13.2132351	9.46769669	6.78390112	4.86087756	3.48297097	2.49565775	1.78821692	1.28131341	0.918101179	0.657848241	0.471368862	0.337750549
0	0	0	0	0	0	0	0	0	0	0	0	0	3.63375182	6.20675773	6.15712972	4.41177623	3.1611758	2.29329336	1.6432165	1.17741607	1.34317878	4.38145143	15.475817	25.9442426	33.5527374	38.8974929	42.6287357	45.1720124	46.9181975	48.1930039	49.1041623	49.6776628	50.09519	50.4236501	50.5962978	50.7099373	50.7501342	50.3881737	50.2699036	50.4919031	50.6135798	50.7020202	50.7788709	50.8361832	50.8413723	50.7972302	50.7416987	50.6708214	50.5547824	50.4103781	50.1855536	49.9873269	49.77912	49.5647097	49.3240818	49.0662335	48.749993	48.3939552	48.0205979	47.4605551	46.5626871	44.9095098	41.9353033	39.3681209	33.63069	25.7980908	18.4851398	13.2451814	9.49058722	6.8003029	4.87262995	3.49139192	2.50169163	1.79254038	1.28441131	0.920320919	0.659438754	0.472508515	0.338567145
0	0	0	0	0	0	0	0	0	0	0	0	0	3.91967911	6.73201669	6.86860295	4.94293297	3.54176624	2.99726461	2.14763394	1.53884696	1.8503751	4.80027583	15.722523	26.0176284	33.4907201	38.7403601	42.4035594	44.8966636	46.6048977	47.8526768	48.7455377	49.3066375	49.7152177	50.0372287	50.2044865	50.3132877	50.3468067	49.9712794	49.8377364	50.0505884	50.1645926	50.2475362	50.3190645	50.3717533	50.3741022	50.3274476	50.2688666	50.1955429	50.0775681	49.9315961	49.7062485	49.5071424	49.2990228	49.0841263	48.8432052	48.5858333	48.2715527	47.9173731	47.5458209	46.9876987	46.0927961	44.4466377	41.5360444	39.1264109	33.6431944	25.8509794	18.5230362	13.2723354	9.51004387	6.8142442	4.88261932	3.49854962	2.50682035	1.79621527	1.28704448	0.922207668	0.660790669	0.473477204	0.339261242
0	0	0	0	0	0	0	0	0	0	0	0	0	4.17685653	7.21058117	7.53592321	5.80549665	4.30201741	3.94969394	3.02058582	2.16434432	2.55755514	5.35946845	16.0500121	26.1315624	33.4423513	38.5777895	42.15964	44.5936877	46.2576091	47.4733636	48.3440549	48.8897865	49.2870848	49.600725	49.7613876	49.8644559	49.8910417	49.5031666	49.3549975	49.5581058	49.6642541	49.7415456	49.8078117	49.8560323	49.8556359	49.8066647	49.7453946	49.6699381	49.5503713	49.4031735	49.1776089	48.9779702	48.7701724	48.5551384	48.314304	48.0577082	47.7455873	47.3935479	47.0241748	46.4688374	45.5790023	43.9476491	41.1332875	38.8815089	33.6611717	25.8955845	18.5549971	13.2952364	9.52645314	6.82600196	4.89104413	3.50458626	2.51114578	1.79931458	1.28926523	0.923798908	0.661930842	0.474294174	0.339846626
0	0	0	0	0	0	0	0	0	0	0	0	0	4.40701913	7.6486671	8.15913304	6.65338828	5.31941454	5.06192413	4.0728697	2.91833866	3.37847259	6.00133522	16.4210075	26.2640429	33.3969636	38.4075102	41.9009026	44.2715979	45.8878395	47.0684658	47.9144024	48.4426072	48.8267276	49.1302285	49.283191	49.3795502	49.3986909	48.9989193	48.8354164	49.0272377	49.1246808	49.1956723	49.256343	49.2999463	49.2966948	49.2454514	49.1817202	49.104327	48.9834256	48.8352646	48.609745	48.4098721	48.2026159	47.9877756	47.7474056	47.491904	47.1822095	46.8326614	46.4659351	45.914461	45.0324452	43.4263468	40.74487	38.6428539	33.6820223	25.9323455	18.5813375	13.3914091	9.5953639	6.87537867	4.92642409	3.52993711	2.52931046	1.81233014	1.29859129	0.93048132	0.666718999	0.477725038	0.342304948
0	0	0	0	0	0	0	0	0	0	0	0	0	4.61201865	8.05201987	8.73953385	7.48401843	6.34907366	6.15981909	5.12273183	3.83235743	4.3441137	6.75187428	16.8586361	26.437117	33.3765995	38.2520083	41.6504609	43.9542349	45.5194655	46.6614464	47.4796046	47.9876007	48.3560264	48.646888	48.7905169	48.8785576	48.8889867	48.4763685	48.2944881	48.4717663	48.5584716	48.62164	48.6757077	48.7140371	48.7074739	48.6537567	48.5875971	48.5082919	48.3861942	48.2372285	48.0119589	47.8120962	47.6055866	47.3912661	47.1517599	46.8977187	46.5908248	46.2442386	45.8807951	45.3346454	44.4642886	42.897653	40.3870064	38.419163	33.7038557	25.9620626	18.6026307	13.5624258	9.71790275	6.96318159	4.98933763	3.57501663	2.56161135	1.83547474	1.31517512	0.942364153	0.675233422	0.483825889	0.346676398
